Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_ratio,MACD_hist,RSI,SO_diff,returns
2023-08-28 01:00:00+00:00,1.0806137323379517,1.08119797706604,1.0804970264434814,1.0806137323379517,1.0806137323379517,0,0.9956718486060364,0.0002483290114724,55.63281959524488,3.2232574984360767,0.0001080113055511
2023-08-28 02:00:00+00:00,1.0804970264434814,1.0813149213790894,1.0804970264434814,1.08119797706604,1.08119797706604,0,0.9956161749211676,0.0002814021016319,55.34256107294644,5.915890209506216,0.0005406600995383
2023-08-28 03:00:00+00:00,1.0810810327529907,1.0813149213790894,1.0810810327529907,1.08119797706604,1.08119797706604,0,0.9955534234815188,0.0002915620583591,58.4575142675967,2.689340313216753,0.0
2023-08-28 04:00:00+00:00,1.08119797706604,1.0814317464828491,1.080964207649231,1.080964207649231,1.080964207649231,0,0.9954993683793116,0.0002712447582714,61.93126297789178,-2.152130730144137,-0.0002162133316633
2023-08-28 05:00:00+00:00,1.0808473825454712,1.0816657543182373,1.0808473825454712,1.08119797706604,1.08119797706604,0,0.9954398487148356,0.000262108984932,57.50611413622381,23.175126396658683,0.0002162600899777
2023-08-28 06:00:00+00:00,1.0813149213790894,1.0822510719299316,1.0813149213790894,1.0820168256759644,1.0820168256759644,0,0.9953911014814092,0.0002972014761281,58.885801680284274,14.392504545681362,0.0007573530725115
2023-08-28 07:00:00+00:00,1.0820168256759644,1.0822510719299316,1.08119797706604,1.08119797706604,1.08119797706604,0,0.9953223255544398,0.0002529843874218,52.07015113243729,-19.13008703766687,-0.0007567799229117
2023-08-28 08:00:00+00:00,1.08119797706604,1.0813149213790894,1.080263614654541,1.0803803205490112,1.0803803205490112,0,0.9952395137669916,0.0001608749973612,48.81772526800373,-29.57338066236172,-0.0007562505058025
2023-08-28 09:00:00+00:00,1.0803803205490112,1.0810810327529907,1.0803803205490112,1.0810810327529907,1.0810810327529907,0,0.9951930193978576,0.0001401082449982,48.408320218065,6.940192743764129,0.0006485791999835
2023-08-28 10:00:00+00:00,1.080964207649231,1.0824854373931885,1.080964207649231,1.0814317464828491,1.0814317464828491,0,0.995150281745951,0.0001424908832923,50.79544071715411,13.029602931706002,0.0003244102146213
2023-08-28 11:00:00+00:00,1.0814317464828491,1.0814317464828491,1.0807305574417114,1.0807305574417114,1.0807305574417114,0,0.9950891587183728,9.180346638136826e-05,65.93965562634932,-16.237714536733783,-0.0006483895478546
2023-08-28 12:00:00+00:00,1.0807305574417114,1.0813149213790894,1.0806137323379517,1.0813149213790894,1.0813149213790894,0,0.9950610787285084,9.234163428971876e-05,61.61596980737962,4.595019498940275,0.0005407119594742
2023-08-28 13:00:00+00:00,1.0814317464828491,1.081548810005188,1.080263614654541,1.080964207649231,1.080964207649231,0,0.9950178412305888,6.507385723323719e-05,55.551076454063306,-4.6691375436791205,-0.0003243400446292
2023-08-28 14:00:00+00:00,1.0810810327529907,1.0816657543182373,1.080263614654541,1.0808473825454712,1.0808473825454712,0,0.9949984890998808,3.658518372183434e-05,53.74725779296975,-15.523944623321832,-0.0001080749047314
2023-08-28 15:00:00+00:00,1.0808473825454712,1.0813149213790894,1.0806137323379517,1.08119797706604,1.08119797706604,0,0.9950256069407342,3.857094271920655e-05,50.66726523282864,5.661120395400914,0.0003243700509716
2023-08-28 16:00:00+00:00,1.08119797706604,1.081548810005188,1.0807305574417114,1.0810810327529907,1.0810810327529907,0,0.9950095041323356,2.9628241770848846e-05,53.51985170496184,1.750903172729508,-0.000108161794167
2023-08-28 17:00:00+00:00,1.0810810327529907,1.0814317464828491,1.0807305574417114,1.0810810327529907,1.0810810327529907,0,0.9950047975307732,2.170016910853393e-05,56.71107727445756,-1.7544800944307752,0.0
2023-08-28 18:00:00+00:00,1.0810810327529907,1.0814317464828491,1.0808473825454712,1.0814317464828491,1.0814317464828491,0,0.9950303757331296,3.715592030194695e-05,60.28562427806363,10.523303644883171,0.0003244102146213
2023-08-28 19:00:00+00:00,1.0814317464828491,1.0822510719299316,1.0813149213790894,1.0821340084075928,1.0821340084075928,0,0.9950732153337472,8.880828191014985e-05,62.49929174457476,26.333297564116272,0.0006493816433885
2023-08-28 20:00:00+00:00,1.0821340084075928,1.0822510719299316,1.0818997621536257,1.0822510719299316,1.0822510719299316,0,0.995125186061144,0.0001228918685843,60.87316366645975,14.048359981399956,0.0001081783969725
2023-08-28 21:00:00+00:00,1.0818997621536257,1.0824854373931885,1.081548810005188,1.08236825466156,1.08236825466156,0,0.9951873708488268,0.000143904481791,60.87547660568083,5.272382587545124,0.0001082768450573
2023-08-28 22:00:00+00:00,1.0822510719299316,1.0829542875289917,1.0822510719299316,1.0828369855880735,1.0828369855880735,0,0.9952559898621048,0.0001777299432435,60.30706028756915,2.367786749959663,0.0004330604898055
2023-08-28 23:00:00+00:00,1.0828369855880735,1.0831888914108276,1.082719802856445,1.0828369855880735,1.0828369855880735,0,0.9953208812736982,0.0001874946679857,60.30706028756915,-4.808637545600021,0.0
2023-08-29 00:00:00+00:00,1.0829542875289917,1.0834236145019531,1.0824854373931885,1.082719802856445,1.082719802856445,0,0.9953760501141268,0.0001737610396389,61.20452228427092,-9.385212163935408,-0.0001082182573998
2023-08-29 01:00:00+00:00,1.082719802856445,1.0840108394622805,1.082719802856445,1.0837758779525757,1.0837758779525757,0,0.9954565862847352,0.0002204975753719,64.88976410482394,7.253930131190117,0.0009753909491119
2023-08-29 02:00:00+00:00,1.0837758779525757,1.0837758779525757,1.0833063125610352,1.0837758779525757,1.0837758779525757,0,0.9955451090154898,0.0002347868279894,61.22163411814808,5.334080305014652,0.0
2023-08-29 03:00:00+00:00,1.0838934183120728,1.0841283798217771,1.0836584568023682,1.0838934183120728,1.0838934183120728,0,0.9956433433111728,0.0002349557103986,68.88499123026811,0.1271333880252001,0.0001084544894274
2023-08-29 04:00:00+00:00,1.0838934183120728,1.0838934183120728,1.0828369855880735,1.0828369855880735,1.0828369855880735,0,0.9957328077180788,0.0001508096340587,66.65481347384755,-20.37885160230988,-0.0009746647651428
2023-08-29 05:00:00+00:00,1.0828369855880735,1.0829542875289917,1.0824854373931885,1.0824854373931885,1.0824854373931885,0,0.9958238214682498,6.286800964138599e-05,59.994231323911166,-17.96094049319717,-0.0003246547721994
2023-08-29 06:00:00+00:00,1.0824854373931885,1.082602620124817,1.08119797706604,1.08119797706604,1.08119797706604,0,0.9959093693648684,-8.271356024094868e-05,48.53211970597482,-29.130364567371167,-0.001189355794244
2023-08-29 07:00:00+00:00,1.0814317464828491,1.0831888914108276,1.08119797706604,1.08236825466156,1.08236825466156,0,0.9960063209843584,-9.975549137817262e-05,59.71130464287734,9.101425097645382,0.0010823897383676
2023-08-29 08:00:00+00:00,1.08236825466156,1.0824854373931885,1.08119797706604,1.0813149213790894,1.0813149213790894,0,0.9960747407652124,-0.0001770161895155,50.0,-17.376318451968356,-0.0009731745900105
2023-08-29 09:00:00+00:00,1.08119797706604,1.0817828178405762,1.080964207649231,1.0816657543182373,1.0816657543182373,0,0.9961630063848478,-0.0001979566471356,53.940830621291866,-2.000514036747454,0.0003244502893759
2023-08-29 10:00:00+00:00,1.0816657543182373,1.0818997621536257,1.0808473825454712,1.0808473825454712,1.0808473825454712,0,0.9962591885791932,-0.0002566636657105,50.0,-8.720765193201528,-0.0007565847115885
2023-08-29 11:00:00+00:00,1.080964207649231,1.0814317464828491,1.0807305574417114,1.0807305574417114,1.0807305574417114,0,0.9963173132938268,-0.0002906084562225,47.50543955414742,-7.390523552976973,-0.0001080865861788
2023-08-29 12:00:00+00:00,1.0806137323379517,1.0808473825454712,1.079097867012024,1.0794472694396973,1.0794472694396973,0,0.9963512422132124,-0.0003810319015399,42.24611032531825,4.6304414796558735,-0.0011874264063116
2023-08-29 13:00:00+00:00,1.079563856124878,1.080964207649231,1.0786322355270386,1.0807305574417114,1.0807305574417114,0,0.9963808932551556,-0.0003374535937291,48.51724833568691,23.13682712193681,0.0011888380640217
2023-08-29 14:00:00+00:00,1.08236825466156,1.0851871967315674,1.08236825466156,1.0831888914108276,1.0831888914108276,0,0.996444584691454,-0.000136412216509,56.30885122410546,31.301830359145136,0.0022746964561968
2023-08-29 15:00:00+00:00,1.0833063125610352,1.0860122442245483,1.0829542875289917,1.0853049755096436,1.0853049755096436,0,0.9965241108602444,0.0001312543647215,60.33571650606154,24.38005480195528,0.0019535688702085
2023-08-29 16:00:00+00:00,1.0853049755096436,1.0866022109985352,1.0850694179534912,1.0866022109985352,1.0866022109985352,0,0.9966334949526594,0.0003740926480419,63.1692884976187,13.356321027856096,0.0011952727741642
2023-08-29 17:00:00+00:00,1.0866022109985352,1.087902545928955,1.0866022109985352,1.0876659154891968,1.0876659154891968,0,0.996831094179923,0.0005728830156013,65.16516516516516,1.4928170716850673,0.0009789272282854
2023-08-29 18:00:00+00:00,1.0875475406646729,1.0875475406646729,1.0863661766052246,1.0874292850494385,1.0874292850494385,0,0.9969862556287048,0.0006493540296443,63.3230271212467,-2.5525622066482754,-0.0002175580170238
2023-08-29 19:00:00+00:00,1.0874292850494385,1.0893245935440063,1.087311029434204,1.0888501405715942,1.0888501405715942,0,0.9971444381262868,0.0007494457784195,66.11647879763822,-0.4056438420655865,0.0013066187766785
2023-08-29 20:00:00+00:00,1.0887316465377808,1.0887316465377808,1.088139295578003,1.0882576704025269,1.0882576704025269,0,0.9972961062391282,0.0007289016906065,64.47385639242518,-3.47143610822647,-0.0005441246200844
2023-08-29 21:00:00+00:00,1.0877841711044312,1.0883761644363403,1.0876659154891968,1.088139295578003,1.088139295578003,0,0.997433282523684,0.0006624166954762,61.99209765878398,-2.585085587293122,-0.0001087746291557
2023-08-29 22:00:00+00:00,1.088139295578003,1.0887316465377808,1.088139295578003,1.0887316465377808,1.0887316465377808,0,0.9975954305017491,0.0006144691604958,63.19059283420695,3.3242654655457784,0.0005443705251571
2023-08-29 23:00:00+00:00,1.0887316465377808,1.0888501405715942,1.0871928930282593,1.0871928930282593,1.0871928930282593,0,0.997741071720229,0.000443251427327,58.16440909949028,-7.747452449439251,-0.001413345073981
2023-08-30 00:00:00+00:00,1.087311029434204,1.0874292850494385,1.087074637413025,1.087311029434204,1.087311029434204,0,0.9978888261825808,0.0003084744225156,61.60994351401013,-4.060472272392843,0.000108661863688
2023-08-30 01:00:00+00:00,1.087311029434204,1.0875475406646729,1.087074637413025,1.087074637413025,1.087074637413025,0,0.9980208430172138,0.0001802747419819,61.98036933533333,-1.105610929010524,-0.0002174097519291
2023-08-30 02:00:00+00:00,1.087074637413025,1.087311029434204,1.08672034740448,1.08695650100708,1.08695650100708,0,0.9981447991224952,7.005395447027022e-05,66.01042039533867,-1.4735285154711733,-0.000108673684289
2023-08-30 03:00:00+00:00,1.087074637413025,1.0871928930282593,1.08695650100708,1.0871928930282593,1.0871928930282593,0,0.9982622632579732,-6.545465484929843e-07,64.14867434836111,-6.03260695913967,0.000217480663633
2023-08-30 04:00:00+00:00,1.0871928930282593,1.0871928930282593,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,0.9983569826424964,-0.0001032104867382,65.4716200208372,-12.129486688804375,-0.0006519711821281
2023-08-30 05:00:00+00:00,1.0863661766052246,1.087311029434204,1.085894227027893,1.08695650100708,1.08695650100708,0,0.9984652982341784,-0.0001447321086518,65.7211272794253,-12.023370554856548,0.0004348212970051
2023-08-30 06:00:00+00:00,1.0871928930282593,1.088020920753479,1.0868383646011353,1.0871928930282593,1.0871928930282593,0,0.9985817366908158,-0.0001605552600793,69.53079135845955,-8.014027137236596,0.000217480663633
2023-08-30 07:00:00+00:00,1.087311029434204,1.0875475406646729,1.086130142211914,1.08672034740448,1.08672034740448,0,0.9986862429662744,-0.0002043184387027,68.0408743608893,-11.346915815682207,-0.000434647454752
2023-08-30 08:00:00+00:00,1.085894227027893,1.087074637413025,1.085894227027893,1.08695650100708,1.08695650100708,0,0.9987805560060452,-0.0002176065349175,74.14004537372003,-0.0023167454360546,0.0002173085312739
2023-08-30 09:00:00+00:00,1.087074637413025,1.089561939239502,1.08695650100708,1.089205980300903,1.089205980300903,0,0.9989216152741984,-8.211514448974266e-05,75.65252531083802,41.84674868922896,0.0020695209897902
2023-08-30 10:00:00+00:00,1.0890873670578003,1.0894432067871094,1.0882576704025269,1.0894432067871094,1.0894432067871094,0,0.9990886617537112,1.1295547084792109e-05,71.87044061861687,24.08798545259461,0.0002177976346957
2023-08-30 11:00:00+00:00,1.0894432067871094,1.0894432067871094,1.0882576704025269,1.0882576704025269,1.0882576704025269,0,0.9992263997369826,-1.73890183663844e-05,61.04388303801532,-19.39307266443488,-0.0010882039349979
2023-08-30 12:00:00+00:00,1.088139295578003,1.0928961038589478,1.087902545928955,1.0926573276519775,1.0926573276519775,0,0.9994168691746068,0.0002353768095603,68.38177817665962,10.659238060241025,0.0040428451543312
2023-08-30 13:00:00+00:00,1.0922993421554563,1.0944511890411377,1.0918222665786743,1.0944511890411377,1.0944511890411377,0,0.9996439640493128,0.0004844676135305,69.72395678118221,12.990334166486164,0.0016417419659051
2023-08-30 14:00:00+00:00,1.0943313837051392,1.094570875167847,1.0928961038589478,1.0930156707763672,1.0930156707763672,0,0.9998387948806376,0.0005110015673511,65.18082749148019,-10.81262375812571,-0.0013116329710676
2023-08-30 15:00:00+00:00,1.0932546854019165,1.093732833862305,1.0926573276519775,1.0927767753601074,1.0927767753601074,0,1.0000373246876877,0.000471851244162,61.40302289674654,-7.810217306679533,-0.0002185654082068
2023-08-30 16:00:00+00:00,1.0927767753601074,1.0928961038589478,1.0921800136566162,1.0927767753601074,1.0927767753601074,0,1.0002330895384282,0.000407753916225,63.59125490280436,-0.9177715188569522,0.0
2023-08-30 17:00:00+00:00,1.0927767753601074,1.0933741331100464,1.0922993421554563,1.0922993421554563,1.0922993421554563,0,1.0004157853584437,0.0002999823514569,62.24688186533589,-3.668338256508932,-0.000436899113722
2023-08-30 18:00:00+00:00,1.0922993421554563,1.0926573276519775,1.091941475868225,1.0926573276519775,1.0926573276519775,0,1.000603395308474,0.000223116934022,61.718633235354815,0.9163976093975066,0.0003277357064177
2023-08-30 19:00:00+00:00,1.0926573276519775,1.0927767753601074,1.0922993421554563,1.092418551445007,1.092418551445007,0,1.0007882414745624,0.0001310598367829,66.91177605283869,-0.4593437292482889,-0.0002185279876201
2023-08-30 20:00:00+00:00,1.0925379991531372,1.0927767753601074,1.092418551445007,1.0926573276519775,1.0926573276519775,0,1.000967190848243,6.448424163833398e-05,67.16814430306093,0.9173135490370754,0.0002185757525394
2023-08-30 21:00:00+00:00,1.0925379991531372,1.0928961038589478,1.0921800136566162,1.0927767753601074,1.0927767753601074,0,1.001134839389112,9.607722402667869e-06,68.44939174438606,1.835085067893985,0.0001093185439817
2023-08-30 22:00:00+00:00,1.093135118484497,1.0932546854019165,1.0928961038589478,1.0930156707763672,1.0930156707763672,0,1.0012998118229175,-2.7458349145964263e-05,69.45256647735101,0.6273867327419111,0.0002186131894879
2023-08-30 23:00:00+00:00,1.0930156707763672,1.0933741331100464,1.0928961038589478,1.0932546854019165,1.0932546854019165,0,1.0014735412754068,-5.1347921620599046e-05,69.457709615208,0.5420250021303019,0.0002186744727818
2023-08-31 00:00:00+00:00,1.093135118484497,1.0936132669448853,1.093135118484497,1.0936132669448853,1.0936132669448853,0,1.0016441228916655,-5.797887524230938e-05,73.41031864088312,3.813808658811766,0.0003279945174321
2023-08-31 01:00:00+00:00,1.093732833862305,1.0942115783691406,1.093135118484497,1.093135118484497,1.093135118484497,0,1.0018091833261231,-0.000106710863852,70.28126907605379,-2.9878317661220706,-0.0004372189647295
2023-08-31 02:00:00+00:00,1.0932546854019165,1.0932546854019165,1.092418551445007,1.092418551445007,1.092418551445007,0,1.0019659532780614,-0.0001942484552755,66.62898502344355,-40.24011738711381,-0.0006555155235367
2023-08-31 03:00:00+00:00,1.092418551445007,1.0925379991531372,1.0922993421554563,1.0922993421554563,1.0922993421554563,0,1.0021037972881384,-0.0002629550739755,68.16177954393754,-24.314232753429803,-0.0001091241899847
2023-08-31 04:00:00+00:00,1.0922993421554563,1.0925379991531372,1.0921800136566162,1.0921800136566162,1.0921800136566162,0,1.0022399883187971,-0.0003156653691589,67.13487979227605,-4.762886011471762,-0.0001092452354726
2023-08-31 05:00:00+00:00,1.0921800136566162,1.0922993421554563,1.091941475868225,1.092060685157776,1.092060685157776,0,1.0023696289883517,-0.0003548668526603,60.88569272590074,-4.538481016429135,-0.0001092571712979
2023-08-31 06:00:00+00:00,1.092060685157776,1.0925379991531372,1.0911074876785278,1.0911074876785278,1.0911074876785278,0,1.0025055676225516,-0.0004359530250864,56.01772429072665,-5.253023858285677,-0.0008728429584573
2023-08-31 07:00:00+00:00,1.0911074876785278,1.0911074876785278,1.0893245935440063,1.089680790901184,1.089680790901184,0,1.0026277361175613,-0.0005682650318374,55.05753164664215,3.1087046841569963,-0.0013075675801467
